time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.7000271288078914,0.0,1.0000000000000002,-2.7755575615628914E-16,0.9999999999999999,0.9999999999999994,4.440892098500626E-16,2.934208200658514E-21,1.904165678108187E-23,1.4284753479741674E-22,1.1979580744603825E-15,1.0147289972202618,1000.0000000000007,0.0
953.3338703003045,3.092437661704664,46.342618695153696,0.8079862909217136,0.240017136347858,0.8072092782306189,0.8091518063508111,-0.001942528120192133,2064146.4729997148,1199110.348268533,522098.04407181725,1.8008038071368136E-4,1.0147289972202618,1000.0235490673916,0.0
1906.667740600609,3.4355597630703185,92.68523739030739,0.6159725818431118,0.48003427269611026,0.6151955694351093,0.6171380973715075,-0.001942527936398153,2065071.3991036543,1199109.2198146381,522097.29034031695,3.6016076143275354E-4,1.0147289972202618,1000.0235932494536,0.0
2383.334675750761,3.6169760564582853,115.85654673788422,0.519965727303849,0.6000428408701887,0.5191887149538567,0.5211312427917303,-0.001942527837873631,2065050.701575756,1199109.103800533,522097.07730329497,4.5020095179139114E-4,1.0147289972202618,1000.0235959514473,0.0
2860.0016109009134,3.8180215201482506,139.02785608546108,0.42395887276461225,0.7200514090442346,0.42318186048198314,0.4251243881903947,-0.0019425277084115788,2065020.3999916755,1199108.961290787,522096.8182580027,5.402411421497293E-4,1.0147289972202618,1000.0235977046569,0.0
3553.1561730760786,4.286995909123391,172.7228695245316,0.28434862435705677,0.894564219553679,0.28357161200906256,0.2855141397929617,-0.0019425277838991395,2065028.5869621707,1199109.0820511044,522097.0549237985,6.711748489449766E-4,1.0147289972202618,1000.0235937419045,0.0
