time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3552.400565897689,4.282068937447014,172.68613862002655,0.2825603382829062,0.8967995771463672,0.2821032616490522,0.28324592245716185,-0.0011426608081096523,1228090.9465951119,659410.5502642508,283368.47973720107,2.4058520407553466E-4,1.0168673850566228,1000.0235698277172,0.0
