time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3006.272334933259,2.004960319695978,146.1382385037001,0.889318282559194,0.13835214680100752,0.8899177514916853,0.8884191236293636,0.0014986278623216887,1726100.2015264304,926611.5012717978,398197.9297053575,3.711597321939868E-5,1.0147289972202618,999.9764251733246,0.0
