time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3552.4005658978754,4.282068937441452,172.68613862003562,0.2825603382828609,0.8967995771464238,0.28210326164900834,0.2832459224571165,-0.0011426608081081535,964928.6008944168,518108.28949292423,222646.66265029702,2.4058520407478436E-4,1.0168673850566228,1000.0235698277268,0.0
