time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3006.272334933059,2.0050348944758425,146.13823850369036,0.8893182825591602,0.1383521468010497,0.8899177514916512,0.8884191236293302,0.0014986278623210225,1726100.2015268488,926611.5012713686,398197.92970504006,3.7115973212510424E-5,1.0147289972202618,999.9764251734022,0.0
