time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,4.258751776708911,0.0,0.28410621244718115,0.8948672344410236,0.2836501553565898,0.2847903497667148,-0.0011401944101250283,962867.2540208735,517005.1548181465,222161.25153698082,2.4006969139877567E-4,1.0147289972202618,1000.0235711851496,0.0
953.3338703003045,3.694958642939965,46.342618695153696,0.47553254859455074,0.6555843142568115,0.47583662630739576,0.47507645264655063,7.601736608451315E-4,641848.748346915,344680.4816921579,148120.44629811085,1.758762841568248E-4,1.0147289972202618,999.9764381419166,0.0
1906.667740600609,3.329999289063506,92.68523739030739,0.6676621259169234,0.4154223426038457,0.6679662043882566,0.6672060293469919,7.601750412646879E-4,641833.5942770619,344681.75645561924,148121.9272675527,1.1144705018975836E-4,1.0147289972202618,999.9764483931177,0.0
2383.334675750761,3.1443147405710117,115.85654673788422,0.76372691457811,0.29534135677736245,0.7640309933753865,0.763270818056347,7.601753190394911E-4,641878.9866467953,344682.2594485676,148122.56618730086,7.923243320180767E-5,1.0147289972202618,999.9764486515758,0.0
2860.0016109009134,2.9181826220949123,139.02785608546108,0.8597917032398265,0.17526037095021693,0.8600957833163079,0.8593356058407376,7.601774755702229E-4,641877.5898941266,344684.2867762789,148124.955409654,4.701781622748375E-5,1.0147289972202618,999.9764663036646,0.0
3006.3272663945077,2.0203439531591316,146.14090878306635,0.8892813576174358,0.1383983029782053,0.8895854379227164,0.8888252602634151,7.601776593012533E-4,641920.6414931257,344684.59225064627,148125.37324147427,3.7128678559982E-5,1.0147289972202618,999.9764627588688,0.0
