time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
9880.145423462207,1.9619623220091023,48.028484697385736,0.9485060289698478,0.06436746378769023,0.948617760500524,0.948338440702398,2.793197981260098E-4,235880.04482298795,126651.31534408554,54427.84049775719,1.2138206415626318E-5,1.0168673850566228,999.9913699477919,0.0
