time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3559.4222348835815,4.28926624109072,173.02746975128522,0.2826539465296214,0.8966825668379732,0.2818768678409817,0.28381951852393655,-0.0019426506829548496,2236969.8131886264,1201138.4677190979,516153.2690639913,2.4055460578592338E-4,1.0147289972202618,1000.0235911002918,0.0
