time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.7300195922471415,0.0,1.0000000000000002,-2.7755575615628914E-16,0.9999999999999998,1.0000000000000007,-8.881784197001252E-16,7.335520501646285E-22,2.2032525381124577E-23,1.2520611801728478E-22,0.0,1.0168673850566228,1000.0000000000008,0.0
951.3290881800409,3.109856807527551,46.245164008751985,0.8078124988130059,0.24023437648374266,0.8074822537345365,0.8083076990202593,-8.254452857228145E-4,679183.3350502494,374830.56109260564,159029.9368609075,2.200058458935339E-6,1.0168673850566228,1000.016972244149,0.0
1902.6581763600818,3.4725686649538003,92.49032801750397,0.6156249976260744,0.48046875296740704,0.6152947567380489,0.6161201939406175,-8.254372025685575E-4,678119.5851085364,374824.2247590988,159023.02045720918,4.400116917748505E-6,1.0168673850566228,1000.017032283609,0.0
2378.322720450102,3.663848523429818,115.61291002187997,0.519531247032606,0.6005859412092425,0.5192010068546766,0.5200264430051178,-8.254361504411722E-4,678095.549850028,374823.05359900114,159022.0988659387,5.500146146544225E-6,1.0168673850566228,1000.017034398087,0.0
2853.9872645401224,3.857699480866146,138.73549202625594,0.4234374964391285,0.7207031294510893,0.4231072561620532,0.42393269244063125,-8.254362785780622E-4,678096.5998936254,374823.21520119306,159022.23243973544,6.600175376317326E-6,1.0168673850566228,1000.0170336382672,0.0
3684.665782198642,4.290318440779884,179.1156977457673,0.2556238233558594,0.9304702208051757,0.2552935815279156,0.25611902003286996,-8.254385049543678E-4,678122.9293009808,374825.7298683974,159024.27085255555,8.521215447569345E-6,1.0168673850566228,1000.0170296098552,0.0
