time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,4.3060148014315,0.0,0.21686471912733885,0.9789191010908264,0.2166971241726344,0.2171160999560269,-4.1897578339250563E-4,353836.8963199596,189973.32641066157,81637.46746585132,1.846013736236178E-4,1.0168673850566228,1000.0086519646122,0.0
9513.290881800409,2.851663741359086,46.245164008752,0.9213398359757506,0.0983252050303117,0.9214515674046483,0.9211722475593046,2.7931984534368404E-4,235843.8329603622,126651.21400439527,54427.675546007245,1.8541846576796255E-5,1.0168673850566228,999.9913715539151,0.0
9880.145423462207,1.9619623220091023,48.028484697385736,0.9485060289698478,0.06436746378769023,0.948617760500524,0.948338440702398,2.793197981260098E-4,235880.04482298795,126651.31534408554,54427.84049775719,1.2138206415626318E-5,1.0168673850566228,999.9913699477919,0.0
