time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.7300271195712646,0.0,1.0000000000000004,-5.551115123125783E-16,0.9999999999999997,1.0000000000000007,-9.992007221626409E-16,7.335520501646285E-22,6.817588674134827E-23,2.129849993730507E-22,1.5005852441463813E-16,1.0168673850566228,1000.0000000000013,0.0
951.3290881800408,3.112803657531805,46.245164008751985,0.8078704226775781,0.24016197165302733,0.8074133438920144,0.8085560073130357,-0.0011426634210213171,964223.9272564005,518112.9896578831,222649.506266827,6.442790105418051E-5,1.0168673850566228,1000.0234914658934,0.0
1902.6581763600816,3.4738333011628293,92.49032801750397,0.6157408453554127,0.4803239433057341,0.6152837691742719,0.6164264295381192,-0.0011426603638473587,964879.8378007057,518107.53958445473,222645.73623097426,1.2885580210641025E-4,1.0168673850566228,1000.0235748390419,0.0
2378.3227204501018,3.6649122856325165,115.61291002187997,0.5196760566942364,0.6004049291322044,0.5192189810032961,0.5203616406141651,-0.0011426596108690124,964868.991273378,518106.70148320927,222644.75375026127,1.6106975263342548E-4,1.0168673850566228,1000.0235781229503,0.0
2853.987264540122,3.860035341324468,138.73549202625594,0.42361126803303806,0.7204859149587024,0.42315419227514056,0.42429685194042455,-0.0011426596652839849,964876.2967321742,518106.8139789752,222644.89233117638,1.9328370316104094E-4,1.0168673850566228,1000.0235777222509,0.0
3552.400562105139,4.282069091109564,172.6861384356665,0.2825603390488567,0.8967995761889291,0.28210326241500155,0.28324592322310493,-0.0011426608081033796,964928.6014363016,518108.2894936973,222646.66264914794,2.4058311131298508E-4,1.0168673850566228,1000.0235698277105,0.0
