% Model,FULLCELL_NFMZC_charge_1C_poisson_high.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 24 2026, 15:46"
% Dimension,3
% Nodes,11
% Expressions,30
% Description,"因变量 cPos, 因变量 cNeg, 因变量 cPos, von Mises 应力, "
% Length unit,m
% X,Y,Z,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=0,xPos (1) @ t=0,cPos (mol/m^3) @ t=0,solid.mises (MPa) @ t=0,epsilonChemPos (1) @ t=0,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=951.33,xPos (1) @ t=951.33,cPos (mol/m^3) @ t=951.33,solid.mises (MPa) @ t=951.33,epsilonChemPos (1) @ t=951.33,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=1902.7,xPos (1) @ t=1902.7,cPos (mol/m^3) @ t=1902.7,solid.mises (MPa) @ t=1902.7,epsilonChemPos (1) @ t=1902.7,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=2378.3,xPos (1) @ t=2378.3,cPos (mol/m^3) @ t=2378.3,solid.mises (MPa) @ t=2378.3,epsilonChemPos (1) @ t=2378.3,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=2854,xPos (1) @ t=2854,cPos (mol/m^3) @ t=2854,solid.mises (MPa) @ t=2854,epsilonChemPos (1) @ t=2854,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=3552.4,xPos (1) @ t=3552.4,cPos (mol/m^3) @ t=3552.4,solid.mises (MPa) @ t=3552.4,epsilonChemPos (1) @ t=3552.4
1.662207393707192E-5,4.5E-6,4.5E-6,0.6851795433059145,1.0000000000000004,40890.05517910745,4.290699275417486E-28,3.6671830709562356E-18,0.6851795433059145,0.8080464654225075,33041.06455840905,0.4465426622636597,-0.00153562827661994,0.6851795433059145,0.6158982076176336,25184.1116941984,0.4464069226468437,-0.003072814339058932,0.6851795433059145,0.5198328804825167,21255.99516684447,0.44641119812396074,-0.003841336956139866,0.6851795433059145,0.4237680863864375,17327.900435486194,0.446410814621198,-0.004609855308908501,0.6851795433059145,0.28271766025892286,11560.340728095503,0.4464041596217213,-0.005738258717928618
1.75E-5,4.5E-6,4.5E-6,0.9999999999999994,1.0000000000000007,40890.055179107454,5.18699629024703E-28,5.329070518200745E-18,0.9999999999999994,0.8074589371837586,33017.04049630733,0.9402516513006245,-0.0015403285025299312,0.9999999999999994,0.6152996529442789,25159.636760577218,0.9416780037529836,-0.003077602776445769,0.9999999999999994,0.5192340186474538,21231.50767336408,0.9417239541639325,-0.00384612785082037,0.9999999999999994,0.42316921597567647,17303.41259134504,0.9417245023602095,-0.004614646272194588,0.9999999999999994,0.2821190379110096,11535.863027257885,0.9416907587387732,-0.005743047696711923
1.6174781526103813E-5,4.5E-6,4.5E-6,0.4956512155023368,1.0000000000000007,40890.055179107454,1.039531081257824E-27,4.802245152446552E-18,0.4956512155023368,0.8082764829355357,33050.46998720894,0.25188651401468287,-0.0015337881365157147,0.4956512155023368,0.6161334473127582,25193.730658312365,0.2514831504493924,-0.003070932421497934,0.4956512155023368,0.5200682689489857,21265.62021422691,0.25148184983742167,-0.0038394538484081138,0.4956512155023368,0.42400347642003394,17337.525546948564,0.25148181834506383,-0.004607972188639727,0.4956512155023368,0.28295291245956694,11569.960203560848,0.2514811001971985,-0.005736376700323465
1.6117812115520836E-5,4.5E-6,4.5E-6,0.4715119346672853,1.0000000000000007,40890.055179107454,1.1172824833791684E-27,4.946812366582E-18,0.4715119346672853,0.8083057791225928,33051.66790991424,0.22644580844318868,-0.0015335537670192576,0.4715119346672853,0.616163408623186,25194.955777948995,0.22599911865887456,-0.0030706927310145114,0.4715119346672853,0.52009824920768,21266.8461086592,0.22599707537965064,-0.00383921400633856,0.4715119346672853,0.4240334568783254,17338.751449542393,0.22599708701391924,-0.004607732344973397,0.4715119346672853,0.28298287536276057,11571.185388325757,0.2259971886733782,-0.005736136997097916
1.611393168427778E-5,4.5E-6,4.5E-6,0.47002321018730503,1.0000000000000007,40890.055179107454,1.1215977338262803E-27,4.96154271425066E-18,0.47002321018730503,0.8083076460687758,33051.74424944668,0.22532494717491036,-0.001533538831449794,0.47002321018730503,0.6161653208173198,25195.033967672636,0.22487219571955896,-0.0030706774334614407,0.47002321018730503,0.520100162690301,21266.924351069156,0.22486913433426214,-0.0038391986984775924,0.47002321018730503,0.42403537037571426,17338.829692556214,0.22486916052811007,-0.004607717036994286,0.47002321018730503,0.28298478767669466,11571.263582948046,0.22487057722311607,-0.005736121698586443
1.5777782330652014E-5,4.5E-6,4.5E-6,0.3654522618306715,1.0000000000000004,40890.055179107454,9.839712049849282E-28,3.892683165087529E-18,0.3654522618306715,0.8084155663541803,33056.15711587182,0.12334730618612534,-0.001532675469166557,0.3654522618306715,0.6162770784310261,25199.60374266377,0.12293135934585679,-0.003069783372551792,0.3654522618306715,0.5202120300468193,21271.498613449934,0.12292665109525672,-0.0038383037596254454,0.3654522618306715,0.42414723869861704,17343.403994452507,0.12292659287421547,-0.004606822090411063,0.3654522618306715,0.28309655300103753,11575.833673227535,0.1229297331306421,-0.005735227575991701
1.5856279307534507E-5,4.5E-6,4.5E-6,0.38783832910806787,1.0000000000000004,40890.055179107454,1.058610066378696E-27,4.359629843738982E-18,0.38783832910806787,0.8083936628248853,33055.26147935033,0.14532125492167436,-0.0015328506974009188,0.38783832910806787,0.6162542817889389,25198.67158671093,0.14488254914697293,-0.0030699657456884893,0.38783832910806787,0.5201892076506177,21270.56540440993,0.14487786863994528,-0.0038384863387950583,0.38783832910806787,0.4241244161022051,17342.470777225888,0.14487777391513001,-0.0046070046711823584,0.38783832910806787,0.2830737547765738,11574.901452571228,0.144880782928541,-0.0057354099617874105
1.5876831339649846E-5,4.5E-6,4.5E-6,0.3936994360180811,1.0000000000000004,40890.055179107454,1.078151968975954E-27,4.4818855472950595E-18,0.3936994360180811,0.8083879280557846,33055.02698432536,0.1526510056030136,-0.001532896575553723,0.3936994360180811,0.6162483131855747,25198.427530190027,0.1521870164976583,-0.0030700134945154025,0.3936994360180811,0.5201832323043265,21270.32107217037,0.15218142685945266,-0.003838534141565388,0.3936994360180811,0.42411844070349497,17342.22644284291,0.15218143607428247,-0.00460705247437204,0.3936994360180811,0.2830677857589127,11574.657379109702,0.1521858245993777,-0.0057354577139286985
1.5253330899047078E-5,4.5E-6,4.5E-6,0.22341925950609215,1.0000000000000004,40890.05517910745,4.699387546507792E-28,3.826176799789817E-18,0.22341925950609215,0.8084892777737964,33059.17117988726,0.07314910464770817,-0.0015320857778096286,0.22341925950609215,0.6163567631236774,25202.862054143214,0.0729648954740341,-0.0030691458950105814,0.22341925950609215,0.520291888977245,21274.764049521582,0.07296092279305745,-0.0038376648881820407,0.22341925950609215,0.4242270995314634,17346.66950831424,0.07296011312609302,-0.004606183203748292,0.22341925950609215,0.28317625028557564,11579.092499589922,0.07296172810812127,-0.005734589997715396
1.5063900571079208E-5,4.5E-6,4.5E-6,0.19158661697344484,1.0000000000000004,40890.05517910744,6.671272109926956E-28,3.383041678677577E-18,0.19158661697344484,0.808493133312551,33059.328833079664,0.08058593500938552,-0.001532054933499592,0.19158661697344484,0.6163627670626151,25203.107555537663,0.08052160093755333,-0.0030690978634990793,0.19158661697344484,0.5202979550806279,21275.012092823636,0.08051936383972474,-0.0038376163593549766,0.19158661697344484,0.4242331662587627,17346.91757712826,0.08051884212202079,-0.004606134669929898,0.19158661697344484,0.28318225874782765,11579.33818594295,0.08051988050019851,-0.005734541930017378
1.5E-5,4.5E-6,4.5E-6,0.19142219510953803,1.0000000000000002,40890.05517910744,6.635791280465937E-28,2.787245658669806E-18,0.19142219510953803,0.8084920334416335,33059.28385929716,0.07983713722172524,-0.0015320637324669328,0.19142219510953803,0.6163624070921226,25203.09283632437,0.07982691193759615,-0.0030691007432630184,0.19142219510953803,0.5202976166426001,21274.998254074002,0.0798262549208095,-0.003837619066859199,0.19142219510953803,0.42423282803766554,17346.903747248936,0.07982616224000046,-0.004606137375698676,0.19142219510953803,0.2831819003059462,11579.32352923464,0.0798266294017682,-0.005734544797552431
