time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3554.546460374929,4.292736226309584,172.79045293489241,0.28363658285915017,0.8954542714260623,0.28285950419869194,0.28480215484927157,-0.001942650650579636,2236967.1854533614,1201138.4367927783,516153.2350900846,2.4022717821191368E-4,1.0147289972202618,1000.0235898608756,0.0
