time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3552.400565897966,4.282068937440149,172.68613862004,0.28256033828288984,0.8967995771463877,0.2821032616490355,0.28324592245714486,-0.0011426608081093748,964928.6009012,518108.2894931105,222646.66265045528,2.40585204073884E-4,1.0168673850566228,1000.0235698277255,0.0
