time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3552.4005658975443,4.282068937451211,172.68613862001953,0.28256033828291566,0.8967995771463555,0.28210326164906224,0.28324592245717134,-0.0011426608081090972,1688625.0515647228,906689.5066132452,389631.65963853983,2.4058520407553466E-4,1.0168673850566228,1000.0235698277245,0.0
