time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3553.1561730760786,4.286995909123391,172.7228695245316,0.28434862435705677,0.894564219553679,0.28357161200906256,0.2855141397929617,-0.0019425277838991395,2065028.5869621707,1199109.0820511044,522097.0549237985,6.711748489449766E-4,1.0147289972202618,1000.0235937419045,0.0
