time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.730027119571066,0.0,1.0000000000000004,-5.551115123125783E-16,1.0,1.0000000000000002,-2.220446049250313E-16,0.0,9.091480844388622E-25,3.6510112739449446E-23,1.350526719731743E-15,1.0168673850566228,1000.0000000000014,0.0
951.3290881800408,3.11280365758316,46.245164008751985,0.8078704226775897,0.2401619716530129,0.8074133438920279,0.8085560073130473,-0.0011426634210194297,1227194.089231119,659416.5322916943,283372.0988849778,6.442846142403069E-5,1.0168673850566228,1000.0234914658823,0.0
1902.6581763600816,3.4738333012771667,92.49032801750397,0.6157408453554161,0.4803239433057299,0.6152837691742779,0.6164264295381234,-0.0011426603638455823,1228028.884467973,659409.5958347484,283367.30065759673,1.2885692284896172E-4,1.0168673850566228,1000.0235748390263,0.0
2378.3227204501018,3.664912285777814,115.61291002187997,0.5196760566942354,0.6004049291322057,0.5192189810032972,0.5203616406141652,-0.0011426596108680132,1228015.0798050286,659408.5291604807,283366.05022763833,1.610711535610521E-4,1.0168673850566228,1000.0235781229354,0.0
2853.987264540122,3.8600353416612707,138.73549202625594,0.42361126803303484,0.7204859149587064,0.42315419227513806,0.4242968519404217,-0.0011426596652836518,1228024.3776619325,659408.6723368882,283366.2266033176,1.9328538427464307E-4,1.0168673850566228,1000.023577722237,0.0
3552.400565897689,4.282068937447014,172.68613862002655,0.2825603382829062,0.8967995771463672,0.2821032616490522,0.28324592245716185,-0.0011426608081096523,1228090.9465951119,659410.5502642508,283368.47973720107,2.4058520407553466E-4,1.0168673850566228,1000.0235698277172,0.0
