time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.7300358714397883,0.0,1.0000000000000004,-5.551115123125783E-16,0.9999999999999998,1.0000000000000009,-1.1102230246251565E-15,1.467104100329257E-21,4.339406838954508E-23,1.7305710809076381E-22,1.973318312348328E-15,1.0168673850566228,1000.000000000001,0.0
951.3290881800409,3.114394821201678,46.245164008751985,0.8079394301964798,0.2400757122544002,0.8073349795801548,0.8088461240856498,-0.0015111445054950545,1239570.054080389,684587.1297211645,295972.2668410768,1.253746951155347E-4,1.0168673850566228,1000.0319450008451,0.0
1902.6581763600818,3.4753514523118687,92.49032801750397,0.6158788603929961,0.48015142450875486,0.6152744116912836,0.6167855257455009,-0.001511114054217333,1247391.9761308006,684523.1546007033,295965.52051772,2.5074939023067474E-4,1.0168673850566228,1000.0311793191064,0.0
2378.322720450102,3.6661830383191587,115.61291002187996,0.5198485754912595,0.6001892806359256,0.5192441271004665,0.520755240571293,-0.0015111134708264418,1247336.961233426,684522.7129384974,295965.01810006733,3.134367377865674E-4,1.0168673850566228,1000.0311825812086,0.0
2853.9872645401224,3.863233186598661,138.73549202625594,0.42381829058952114,0.7202271367630986,0.4232138421559259,0.42472495567577806,-0.0015111135198521697,1247343.325830428,684522.768388357,295965.09244239447,3.761240853460121E-4,1.0168673850566228,1000.0311830437151,0.0
3419.309242640546,4.278166510325832,166.21642151724873,0.3096873735542006,0.8628907830572492,0.3090829246625888,0.31059403884692843,-0.0015111141843396347,1247430.6451379783,684523.399659486,295965.8344552487,4.50627295149841E-4,1.0168673850566228,1000.0311721945228,0.0
