time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3006.686124189487,2.0001870558807937,146.1583532592112,0.8890887724310064,0.13863903446124204,0.8893934935323723,0.888631714046394,7.617794859783311E-4,643286.0373132359,345410.9630250893,148437.48770881142,3.719249110789758E-5,1.0168673850566228,999.9764307502383,0.0
