time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.730027133025104,0.0,1.0000000000000007,-8.326672684688674E-16,0.9999999999999997,1.0000000000000004,-7.771561172376096E-16,2.0747985160988132E-21,6.702665537021752E-23,2.112880341720561E-22,3.0011704882927623E-15,1.0168673850566228,1000.0000000000017,0.0
951.3290881800408,3.1117864749806925,46.245164008751985,0.8079952921067715,0.24000588486653568,0.8075382628016107,0.8086808365761496,-0.0011425737745389686,878433.4582933082,517156.37217205367,225460.76177688726,1.8592041416835766E-4,1.0168673850566228,1000.023632305324,0.0
1902.6581763600816,3.473349760423876,92.49032801750397,0.6159905842130826,0.48001176973364673,0.6155335549374514,0.6166761282020926,-0.001142573264641178,878545.1036980709,517155.8278109554,225460.52212275573,3.7184082833626516E-4,1.0168673850566228,1000.0235773390942,0.0
2378.3227204501018,3.66430354750886,115.61291002187997,0.51998823026629,0.6000147121671374,0.5195312009962189,0.5206737742393353,-0.001142573243116396,878554.3541323616,517155.8109362723,225460.50668693753,4.648010354214944E-4,1.0168673850566228,1000.0235806627514,0.0
2853.987264540122,3.8594069128347583,138.73549202625594,0.4239858763195172,0.7200176546006034,0.4235288470486755,0.42467142029301375,-0.001142573244338252,878554.8806249218,517155.81142310356,225460.50823006596,5.577612425038725E-4,1.0168673850566228,1000.0235799719259,0.0
3558.871865883721,4.296791987600367,173.00071570268088,0.2817205302248989,0.8978493372188764,0.28126350094412755,0.2824060742134666,-0.0011425732693390311,878548.3581144382,517155.8306113018,225460.53149180888,6.955184483428635E-4,1.0168673850566228,1000.023572870594,0.0
