time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.7000271195710974,0.0,1.0,0.0,0.9999999999999999,0.9999999999999992,6.661338147750939E-16,2.934208200658514E-21,3.494640225105064E-23,1.8917448750377858E-22,1.1979580744603825E-15,1.0147289972202618,1000.0000000000014,0.0
953.3338703003045,3.0927868399583986,46.342618695153696,0.8078704226776061,0.24016197165299236,0.8070933388450531,0.8090359920182365,-0.0019426531731834284,2235672.2987933992,1201152.9633843878,516162.50420218386,6.442867359342611E-5,1.0147289972202618,1000.0235129400456,0.0
1906.667740600609,3.435953768595555,92.68523739030739,0.615740845355286,0.48032394330589256,0.6149637656909174,0.6169064182038754,-0.0019426525129579986,2236916.271559498,1201140.8099746392,516155.9142564899,1.288573471877507E-4,1.0147289972202618,1000.0235911506786,0.0
2383.334675750761,3.6174958513253155,115.85654673788422,0.5196760566941097,0.6004049291323629,0.5188989779817321,0.5208416291662922,-0.0019426511845600514,2236867.756086091,1201138.544296077,516153.2837645662,1.6107168398378992E-4,1.0147289972202618,1000.0235932442573,0.0
2860.0016109009134,3.81868292095122,139.02785608546108,0.42361126803291677,0.7204859149588541,0.4228341904025991,0.4247768399438859,-0.0019426495412867562,2236849.605042063,1201135.9503188701,516150.30706864694,1.9328602078162607E-4,1.0147289972202618,1000.0235950059198,0.0
3552.245294936795,4.2971199596722816,172.67859072609423,0.2841003468737091,0.8948745664078636,0.28332326820210996,0.2852659188756625,-0.0019426506735525373,2236967.121764883,1201138.4263944917,516153.2204039462,2.4006957033687629E-4,1.0147289972202618,1000.0235898436035,0.0
