time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3552.245284351453,4.297120275343428,172.67859021152898,0.2841003490069445,0.8948745637413194,0.2833232703353457,0.285265921008899,-0.0019426506735533144,2460663.8339738725,1321252.269034308,567768.5424443868,2.400716576599237E-4,1.0147289972202618,1000.0235898436374,0.0
