time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3553.6223842124286,4.290126143600516,172.74553256588197,0.28382281600170417,0.8952214799978697,0.28322506090757366,0.2847194109968184,-0.0014943500892447559,1720801.0340874845,923958.0247321487,397047.2096712181,2.4016472630350444E-4,1.0147289972202618,1000.0235830504047,0.0
