time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.7000086099632052,0.0,1.0000000000000002,-2.7755575615628914E-16,0.9999999999999997,0.999999999999999,6.661338147750939E-16,2.934208200658514E-21,1.4035461972866056E-23,1.3721910065229815E-22,1.497447593075478E-15,1.0147289972202618,1000.0000000000016,0.0
9533.338703003046,4.087006472700902,46.3426186951537,0.295524883299309,0.8805938958758638,0.2952326502147564,0.2959548042376165,-7.221540228600776E-4,3.0342048386038345E8,4090898.482180265,1.2352825799197244E7,1.6606114231047518E-4,1.0147289972202618,1000.0062088373556,0.0
10587.850191614054,4.3053729390012725,51.46871620923499,0.21760075542431848,0.9779990557196019,0.2173158280199779,0.21802812511506647,-7.122970950885765E-4,821155.3188526354,440413.8386714015,189255.7219740318,1.844297101652912E-4,1.0147289972202618,1000.0086568097224,0.0
