time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.70002711957099,0.0,1.0000000000000002,-2.7755575615628914E-16,0.9999999999999997,0.9999999999999989,7.771561172376096E-16,2.934208200658514E-21,3.48919699845674E-24,9.000208273149958E-23,5.989790372301912E-16,1.0147289972202618,1000.0000000000016,0.0
953.3338703003045,3.0927868400099245,46.342618695153696,0.8078704226775467,0.2401619716530666,0.8070933388449986,0.8090359920181736,-0.0019426531731749908,2235672.298781065,1201152.9633803463,516162.50420030236,6.442923397051057E-5,1.0147289972202618,1000.0235129400402,0.0
1906.667740600609,3.4359537687102546,92.68523739030739,0.6157408453552383,0.4803239433059521,0.6149637656908709,0.616906418203827,-0.0019426525129561112,2236916.271556468,1201140.809974696,516155.9142564865,1.288584679416201E-4,1.0147289972202618,1000.0235911506758,0.0
2383.334675750761,3.617495851473082,115.85654673788422,0.5196760566940558,0.6004049291324302,0.5188989779816808,0.5208416291662401,-0.0019426511845592742,2236867.756084933,1201138.5442961152,516153.28376454016,1.6107308492642618E-4,1.0147289972202618,1000.0235932442532,0.0
2860.0016109009134,3.818682921292593,139.02785608546108,0.42361126803285926,0.720485914958926,0.4228341904025437,0.4247768399438294,-0.0019426495412857014,2236849.6050426513,1201135.950318884,516150.30706860404,1.932877019118312E-4,1.0147289972202618,1000.0235950059149,0.0
3552.245284351622,4.297120275322166,172.6785902115372,0.2841003490069254,0.8948745637413432,0.2833232703353274,0.2852659210088781,-0.0019426506735507054,2236967.1217940296,1201138.4263931005,516153.220403297,2.4007165766097192E-4,1.0147289972202618,1000.023589843635,0.0
