time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3684.665782198642,4.290318440779884,179.1156977457673,0.2556238233558594,0.9304702208051757,0.2552935815279156,0.25611902003286996,-8.254385049543678E-4,678122.9293009808,374825.7298683974,159024.27085255555,8.521215447569345E-6,1.0168673850566228,1000.0170296098552,0.0
