time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,4.258751776690336,0.0,0.2841062124472107,0.8948672344409866,0.28365015535661864,0.28479034976674394,-0.0011401944101253059,1313000.8009350009,705007.0292975233,302947.1611867627,2.4006969139892543E-4,1.0147289972202618,1000.0235711851444,0.0
953.3338703003045,3.6949586429405645,46.342618695153696,0.47553254859438915,0.6555843142570136,0.4758366263072341,0.47507645264638876,7.601736608453535E-4,875248.2932040655,470018.83867111703,201982.42677015864,1.7587628416041866E-4,1.0147289972202618,999.9764381419076,0.0
1906.667740600609,3.3299992890637484,92.68523739030739,0.6676621259167621,0.41542234260404737,0.6679662043880961,0.6672060293468304,7.601750412656871E-4,875227.6285599646,470020.57698495727,201984.44627396076,1.1144705019005784E-4,1.0147289972202618,999.976448393106,0.0
2383.334675750761,3.14431474057144,115.85654673788422,0.7637269145779504,0.295341356777562,0.7640309933752227,0.7632708180561861,7.601753190366045E-4,875289.5272506347,470021.2628843827,201985.31752811384,7.923243320285587E-5,1.0147289972202618,999.9764486515627,0.0
2860.0016109009134,2.9181826220749834,139.02785608546108,0.8597917032396585,0.1752603709504269,0.86009578331614,0.8593356058405723,7.601774755676693E-4,875287.6225816992,470024.0274221565,201988.57555861023,4.701781622119447E-5,1.0147289972202618,999.9764663037284,0.0
3006.327266389176,2.0225870798812493,146.1409087828072,0.8892813576161882,0.13839830297976474,0.8895854379214676,0.8888252602621666,7.601776593010312E-4,875346.3293115246,470024.44397954305,201989.14532987462,3.7128678545905994E-5,1.0147289972202618,999.9764627589999,0.0
