time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,4.305372939001245,0.0,0.21760075542431848,0.9779990557196019,0.21731582801997787,0.2180281251150666,-7.122970950887431E-4,821155.3188383061,440413.83867135545,189255.7219740091,1.844297101652912E-4,1.0147289972202618,1000.0086568097227,0.0
9533.338703003046,2.8287840533900956,46.3426186951537,0.9220758722727607,0.09740515965904917,0.9222956785059836,0.921746180219375,5.494982866085518E-4,632953.2565202106,339759.57476175297,146008.32548959396,1.8368191949498513E-5,1.0147289972202618,999.9913563576093,0.0
9891.584131217342,1.948134865914715,48.08408952675098,0.9485487583990521,0.06431405200118492,0.9487685648995927,0.9482190663999109,5.494984996817776E-4,633029.735111232,339760.08324783825,146009.03392181534,1.2127903850975922E-5,1.0147289972202618,999.991359410702,0.0
