time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.70002711957099,0.0,1.0000000000000002,-2.7755575615628914E-16,0.9999999999999997,0.999999999999999,6.661338147750939E-16,2.934208200658514E-21,3.6875300517525164E-23,1.5159643797494158E-22,5.989790372301912E-16,1.0147289972202618,1000.0000000000014,0.0
953.3338703003045,3.092786840009891,46.342618695153696,0.8078704226775577,0.24016197165305286,0.8070933388450102,0.8090359920181855,-0.0019426531731753238,2235672.298782309,1201152.9633810765,516162.5042006348,6.442923397021109E-5,1.0147289972202618,1000.0235129400422,0.0
1906.667740600609,3.435953768710253,92.68523739030739,0.6157408453552434,0.4803239433059457,0.6149637656908747,0.6169064182038313,-0.0019426525129565553,2236916.271555383,1201140.8099746578,516155.91425647185,1.288584679411709E-4,1.0147289972202618,1000.0235911506758,0.0
2383.334675750761,3.617495851473079,115.85654673788422,0.51967605669406,0.6004049291324249,0.5188989779816855,0.5208416291662443,-0.0019426511845588301,2236867.756083123,1201138.544296109,516153.283764541,1.6107308492672567E-4,1.0147289972202618,1000.0235932442534,0.0
2860.0016109009134,3.818682921292587,139.02785608546108,0.42361126803286364,0.7204859149589204,0.4228341904025478,0.42477683994383375,-0.0019426495412859235,2236849.605043147,1201135.9503188946,516150.307068604,1.9328770191168147E-4,1.0147289972202618,1000.0235950059193,0.0
3552.2452843515525,4.297120275337589,172.67859021153382,0.2841003490069418,0.8948745637413227,0.28332327033534316,0.28526592100889614,-0.0019426506735529814,2236967.121789298,1201138.4263946207,516153.22040389344,2.4007165766052268E-4,1.0147289972202618,1000.0235898436339,0.0
