time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.730027119571066,0.0,1.0000000000000004,-5.551115123125783E-16,1.0,1.0000000000000002,-2.220446049250313E-16,3.6677602508231427E-22,8.25497554435184E-23,1.1982041950815807E-22,1.350526719731743E-15,1.0168673850566228,1000.0000000000016,0.0
951.3290881800408,3.11280365758321,46.245164008751985,0.8078704226775686,0.24016197165303926,0.8074133438920088,0.8085560073130279,-0.0011426634210190967,602639.9545323161,323820.6185360254,139155.9414166986,6.442846142373058E-5,1.0168673850566228,1000.0234914658902,0.0
1902.6581763600816,3.4738333012771943,92.49032801750397,0.6157408453554001,0.4803239433057499,0.6152837691742616,0.6164264295381078,-0.0011426603638461375,603049.8986261633,323817.2122402832,139153.58514434303,1.288569228476112E-4,1.0168673850566228,1000.0235748390344,0.0
2378.3227204501018,3.6649122857778242,115.61291002187997,0.5196760566942197,0.6004049291322253,0.5192189810032816,0.5203616406141499,-0.0011426596108683462,603043.1195455443,323816.6884270096,139152.97109391043,1.610711535592514E-4,1.0168673850566228,1000.0235781229433,0.0
2853.987264540122,3.860035341661337,138.73549202625594,0.42361126803301424,0.7204859149587323,0.42315419227511847,0.4242968519404019,-0.0011426596652834298,603047.6854567319,323816.758736966,139153.05770703315,1.932853842716419E-4,1.0168673850566228,1000.023577722243,0.0
3552.400565897566,4.282068937448539,172.68613862002059,0.28256033828291416,0.8967995771463573,0.2821032616490609,0.2832459224571694,-0.0011426608081084866,603080.3755589228,323817.68093315244,139154.16415655744,2.405852040753846E-4,1.0168673850566228,1000.023569827725,0.0
