% Model,FULLCELL_NFM_cycle_1C_nfm_with_nfmzc_mechanics.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 24 2026, 16:03"
% Dimension,3
% Nodes,11
% Expressions,30
% Description,"因变量 cPos, 因变量 cNeg, 因变量 cPos, von Mises 应力, "
% Length unit,m
% X,Y,Z,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=0,xPos (1) @ t=0,cPos (mol/m^3) @ t=0,solid.mises (MPa) @ t=0,epsilonChemPos (1) @ t=0,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=953.33,xPos (1) @ t=953.33,cPos (mol/m^3) @ t=953.33,solid.mises (MPa) @ t=953.33,epsilonChemPos (1) @ t=953.33,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=1906.7,xPos (1) @ t=1906.7,cPos (mol/m^3) @ t=1906.7,solid.mises (MPa) @ t=1906.7,epsilonChemPos (1) @ t=1906.7,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=2383.3,xPos (1) @ t=2383.3,cPos (mol/m^3) @ t=2383.3,solid.mises (MPa) @ t=2383.3,epsilonChemPos (1) @ t=2383.3,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=2860,xPos (1) @ t=2860,cPos (mol/m^3) @ t=2860,solid.mises (MPa) @ t=2860,epsilonChemPos (1) @ t=2860,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=3006.3,xPos (1) @ t=3006.3,cPos (mol/m^3) @ t=3006.3,solid.mises (MPa) @ t=3006.3,epsilonChemPos (1) @ t=3006.3
1.662207393707192E-5,4.5E-6,4.5E-6,0.6851795433059145,0.2843593721100971,11651.973550981103,0.7025927281437717,-0.005725125023119224,0.6851795433059145,0.47537846930825733,19479.215015783237,0.541992935824127,-0.0041969722455339415,0.6851795433059145,0.6675063701290666,27351.891067068194,0.541981695333243,-0.002659949038967468,0.6851795433059145,0.7635712048570935,31288.265328708352,0.5419781489809672,-0.0018914303611432522,0.6851795433059145,0.8596327711120814,35224.50566066255,0.541958981369242,-0.0011229378311033492,0.6851795433059145,0.8891114539915689,36432.43079666461,0.5419573542137239,-8.871083680674493E-4
1.75E-5,4.5E-6,4.5E-6,0.9999999999999994,0.2833367154057777,11610.068939988189,1.4882690550993125,-0.005733306276753778,0.9999999999999994,0.4761660049700779,19511.485254087303,1.1478894276753981,-0.004190671960239377,0.9999999999999994,0.6682929705362904,27384.12298216968,1.1477353581245984,-0.0026536562357096765,0.9999999999999994,0.7643579075756668,31320.501436142687,1.1477509862990178,-0.0018851367393946656,0.9999999999999994,0.8604177109982232,35256.66953387892,1.1475195844932398,-0.0011166583120142148,0.9999999999999994,0.889896516299638,36464.59968626939,1.1475433883413826,-8.808278696028964E-4
1.6174781526103813E-5,4.5E-6,4.5E-6,0.4956512155023368,0.28476166172580664,11668.45786070263,0.3969628558964905,-0.005721906706193546,0.4956512155023368,0.475068755871794,19466.524128392135,0.30623830830897003,-0.004199449953025647,0.4956512155023368,0.6671971198054261,27339.21915629222,0.3062432351324473,-0.0026624230415565925,0.4956512155023368,0.7632619398710383,31275.59281712197,0.30624037570082463,-0.0018939044810316937,0.4956512155023368,0.8593243914009068,35211.86942429869,0.30624922483171757,-0.001125404868792745,0.4956512155023368,0.8888030451708163,36419.793367500126,0.30624854676368085,-8.89575638633469E-4
1.6117812115520836E-5,4.5E-6,4.5E-6,0.4715119346672853,0.28481289935409776,11670.557385276881,0.3567166663868632,-0.005721496805167219,0.4715119346672853,0.47502930921119285,19464.90775316037,0.2751923868526897,-0.004199765526310456,0.4715119346672853,0.6671577321292026,27337.605198017576,0.2751993851191663,-0.002662738142966379,0.4715119346672853,0.763222550327336,31273.978782325095,0.2751966733004536,-0.0018942195973813117,0.4715119346672853,0.8592851146102649,35210.26000969655,0.27520940284491296,-0.001125719083117881,0.4715119346672853,0.8887637646726322,36418.183800976905,0.27520900768876777,-8.898898826189428E-4
1.611393168427778E-5,4.5E-6,4.5E-6,0.47002321018730503,0.28481617078766397,11670.691436274054,0.3544682936947935,-0.005721470633698688,0.47002321018730503,0.4750267909802479,19464.80456556311,0.2734656331736767,-0.004199785672158017,0.47002321018730503,0.6671552179091016,27337.50217476956,0.27347567474224554,-0.0026627582567271876,0.47002321018730503,0.7632200359598377,31273.875753037293,0.27347353262986573,-0.0018942397123212992,0.47002321018730503,0.8592826078947725,35210.15729395907,0.27349255463548316,-0.0011257391368418195,0.47002321018730503,0.8887612576830565,36418.081074008536,0.27349251138944897,-8.899099385355479E-4
1.5777782330652014E-5,4.5E-6,4.5E-6,0.3654522618306715,0.2850079058710034,11678.54801614792,0.19421954109771966,-0.005719936753031974,0.3654522618306715,0.47487934088040595,19458.762617127584,0.14985109332153368,-0.004200965272956752,0.3654522618306715,0.6670081094915765,27331.47422718546,0.14986573123518704,-0.002663935124067387,0.3654522618306715,0.7630729186078774,31267.847439353765,0.14986367722657132,-0.0018954166511369812,0.3654522618306715,0.8591361486974594,35204.1559489683,0.14989001799731547,-0.001126910810420326,0.3654522618306715,0.8886147786021843,36412.07891426458,0.14988955155073092,-8.910817711825253E-4
1.5856279307534507E-5,4.5E-6,4.5E-6,0.38783832910806787,0.28496874298941277,11676.94326910868,0.2288614660330659,-0.005720250056084699,0.38783832910806787,0.474909444764806,19459.99616066163,0.17657483937873392,-0.004200724441881552,0.38783832910806787,0.6670381330929749,27332.704481025175,0.17658943124766419,-0.002663694935256201,0.38783832910806787,0.7631029438952984,31269.077762280333,0.17658717329455328,-0.0018951764488376122,0.38783832910806787,0.8591660191207493,35205.37992614742,0.1766138545078183,-0.001126671847034006,0.38783832910806787,0.8886446533150818,36413.303067215624,0.176613269149498,-8.908427734793446E-4
1.5876831339649846E-5,4.5E-6,4.5E-6,0.3936994360180811,0.2849584893868901,11676.523115186868,0.24036125958111187,-0.005720332084904879,0.3936994360180811,0.47491732654603575,19460.319126300998,0.18544670338436958,-0.004200661387631713,0.3936994360180811,0.6670459938545565,27333.02658535872,0.1854636199067356,-0.0026636320491635473,0.3936994360180811,0.7631108050983137,31269.39988470215,0.1854622193163974,-0.0018951135592134908,0.3936994360180811,0.8591738397773291,35205.70038712939,0.1854932470058569,-0.0011266092817813669,0.3936994360180811,0.8886524750947642,36413.6235742181,0.18549345258835198,-8.907801992418854E-4
1.5253330899047078E-5,4.5E-6,4.5E-6,0.22341925950609215,0.2851461324537302,11684.212019672841,0.11492074971953248,-0.005718830940370158,0.22341925950609215,0.47477344069163724,19454.423227187945,0.08867032560523261,-0.004201812474466903,0.22341925950609215,0.6669027515277867,27327.15705557843,0.08868090236678886,-0.002664777987777707,0.22341925950609215,0.7629675466681398,31263.52969506516,0.08867791644323682,-0.0018962596266548827,0.22341925950609215,0.8590318211758271,35199.881000990754,0.08869343417592812,-0.0011277454305933833,0.22341925950609215,0.8885104186680669,36407.80263814575,0.08869127758711232,-8.91916650655465E-4
1.5063900571079208E-5,4.5E-6,4.5E-6,0.19158661697344484,0.2851573264151404,11684.670705951808,0.12739913629936755,-0.005718741388678877,0.19158661697344484,0.47476506860077955,19454.08017051105,0.09828927376672514,-0.004201879451193762,0.19158661697344484,0.666894572934311,27326.82192769376,0.09829571196836245,-0.0026648434165255116,0.19158661697344484,0.7629593627008988,31263.194346983877,0.09829455964470692,-0.0018963250983928088,0.19158661697344484,0.8590240109135556,35199.5609659283,0.09830368236101442,-0.0011278079126915545,0.19158661697344484,0.8885025963620173,36407.48210957474,0.09830249636156835,-8.919792291038601E-4
