time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3554.521150612997,4.286640386131508,172.78922259924292,0.28213206687813486,0.8973349164023314,0.28167499024710013,0.2828176510611414,-0.0011426608140412409,964929.0404734673,518108.2942573807,222646.6660144364,2.407288200042187E-4,1.0168673850566228,1000.0235710140764,0.0
