time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,4.266112526532121,0.0,0.282560338686785,0.8967995766415188,0.2821033199011271,0.28324591816734485,-0.0011425982662177647,964889.9378149412,518095.7315692325,222630.66992608728,2.4058520393808105E-4,1.0168673850566228,1000.023567204109,0.0
951.3290881800408,3.745524501964947,46.245164008751985,0.47399069233928637,0.657511634575892,0.47429541102681466,0.473533635056727,7.617759700876414E-4,643190.7487965897,345407.1468151481,148432.9346334979,1.7639121919649117E-4,1.0168673850566228,999.9764414416247,0.0
1902.6581763600816,3.366089555366565,92.49032801750397,0.6661202696616557,0.41734966292293035,0.6664249887317181,0.665663212165584,7.617765661340758E-4,643201.6098908794,345407.7793356441,148433.6840761009,1.1196275777110995E-4,1.0168673850566228,999.976444829344,0.0
2378.3227204501018,3.170976286625421,115.61291002187997,0.7621850583228553,0.29726867709643084,0.7624897777258718,0.7617280008646338,7.617768612380171E-4,643246.2672937153,345408.29858201346,148434.34093843162,7.974852705886953E-5,1.0168673850566228,999.9764451922001,0.0
2853.987264540122,2.9461570968077195,138.73549202625594,0.8582498469842761,0.1771876912696549,0.8585545678066894,0.8577927883261987,7.617794804907208E-4,643229.926712002,345410.55078768067,148437.04423943444,4.753429634903003E-5,1.0168673850566228,999.9764638218563,0.0
3006.686113070516,2.010520227701518,146.15835271870566,0.8890887707493704,0.13863903656328697,0.8893934918533577,0.8886317123671493,7.617794862083693E-4,643286.279102049,345410.96306106605,148437.4878902486,3.7192815157480354E-5,1.0168673850566228,999.9764264551409,0.0
