time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3552.0997148292963,4.286134265145486,172.67151391531303,0.28412968627449925,0.8948378921568758,0.2830195797483224,0.28579478672038217,-0.0027752069720597405,3195435.334405384,1715897.9789669306,737345.5600916072,2.4006181962615155E-4,1.0147289972202618,1000.0235965565366,0.0
