time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3552.400562105195,4.282069091112156,172.68613843566922,0.2825603390488586,0.8967995761889267,0.282103262415003,0.283245923223107,-0.0011426608081039902,964928.6014336409,518108.28949396964,222646.6626493387,2.4058311131388543E-4,1.0168673850566228,1000.0235698277086,0.0
