time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.7000271195710512,0.0,1.0000000000000002,-2.7755575615628914E-16,1.0,0.999999999999999,9.992007221626409E-16,2.0747985160988132E-21,5.447930614205846E-23,2.4869154867933392E-22,7.48723796537739E-16,1.0147289972202618,1000.0000000000017,0.0
953.3338703003045,3.0927868400098895,46.342618695153696,0.8078704226775519,0.24016197165306008,0.807093338845003,0.8090359920181808,-0.0019426531731777663,2404941.2496124147,1293610.0474365028,555978.6864640836,6.442923396991159E-5,1.0147289972202618,1000.0235129400473,0.0
1906.667740600609,3.435953768710247,92.68523739030739,0.6157408453552509,0.4803239433059364,0.614963765690882,0.6169064182038392,-0.0019426525129572214,2406138.6171555836,1293597.4341283846,555971.6349047268,1.2885846794102114E-4,1.0147289972202618,1000.0235911506788,0.0
2383.334675750761,3.6174958514730737,115.85654673788422,0.5196760566940686,0.6004049291324143,0.5188989779816933,0.5208416291662525,-0.0019426511845592742,2406081.2127031004,1293595.0311800723,555968.832763032,1.6107308492672567E-4,1.0147289972202618,1000.0235932442562,0.0
2860.0016109009134,3.818682921292569,139.02785608546108,0.4236112680328765,0.7204859149589043,0.4228341904025609,0.42477683994384646,-0.001942649541285535,2406052.999840787,1293592.281392125,555965.6617838575,1.9328770191123223E-4,1.0147289972202618,1000.0235950059224,0.0
3552.245284351714,4.297120275340592,172.67859021154166,0.28410034900691733,0.8948745637413532,0.28332327033531873,0.2852659210088701,-0.0019426506735513716,2406179.928819026,1293594.9122899608,555968.7672946397,2.4007165766112165E-4,1.0147289972202618,1000.023589843637,0.0
