time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.7000086099631213,0.0,1.0000000000000002,-2.7755575615628914E-16,0.9999999999999997,0.999999999999999,6.661338147750939E-16,2.934208200658514E-21,7.23194526337145E-24,1.1728985397000776E-22,1.497447593075478E-15,1.0147289972202618,1000.0000000000016,0.0
9533.338703003046,4.084558199356754,46.3426186951537,0.29552488949790756,0.8805938881276155,0.295239960684024,0.2959522658283283,-7.123051443042594E-4,820231.4032667722,440417.339292065,189256.11877506156,1.6605955961992915E-4,1.0147289972202618,1000.0086546786814,0.0
10615.283629594293,4.30747528973697,51.60207319941671,0.21557354167253603,0.9805330729093299,0.21528861243888558,0.21600091806970945,-7.123056308238618E-4,820280.1910257404,440418.3037473896,189257.22513324503,1.8490599135661444E-4,1.0147289972202618,1000.0086546650022,0.0
