time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
3552.245284351558,4.297120275341065,172.67859021153407,0.2841003490069397,0.8948745637413253,0.28332327033534166,0.28526592100889314,-0.0019426506735514826,1491311.414527285,800758.9509291031,344102.1469356945,2.4007165766097192E-4,1.0147289972202618,1000.0235898436291,0.0
