time_s,cell_voltage_V,specific_capacity_mAh_g,average_positive_xNa,positive_desodiation_fraction,surface_positive_xNa,center_positive_xNa,surface_center_delta_xNa,maximum_von_mises_Pa,average_von_mises_Pa,stress_stddev_Pa,mass_balance_relative_error,negative_capacity_ratio,average_electrolyte_concentration_mol_m3,quantitative_ready
0.0,2.7300271195712646,0.0,1.0000000000000002,-2.7755575615628914E-16,0.9999999999999996,1.0000000000000002,-6.661338147750939E-16,7.335520501646285E-22,3.004443464712722E-23,1.4506160141535076E-22,3.0011704882927625E-16,1.0168673850566228,1000.0000000000011,0.0
951.3290881800408,3.1128036575318685,46.245164008751985,0.8078704226775496,0.240161971653063,0.8074133438919866,0.8085560073130057,-0.0011426634210190967,964223.9272518106,518112.98965683806,222649.5062663604,6.442790105433057E-5,1.0168673850566228,1000.0234914658937,0.0
1902.6581763600816,3.47383330116281,92.49032801750397,0.6157408453554178,0.4803239433057277,0.6152837691742777,0.6164264295381247,-0.0011426603638469146,964879.8378004055,518107.5395844442,222645.7362309741,1.288558021070105E-4,1.0168673850566228,1000.0235748390385,0.0
2378.3227204501018,3.6649122856325103,115.61291002187997,0.5196760566942418,0.6004049291321978,0.519218981003301,0.5203616406141705,-0.0011426596108694564,964868.9912745657,518106.70148323406,222644.7537503065,1.6106975263327543E-4,1.0168673850566228,1000.0235781229475,0.0
2853.987264540122,3.8600353413244632,138.73549202625594,0.42361126803304394,0.7204859149586951,0.42315419227514744,0.42429685194043126,-0.0011426596652838183,964876.2967328526,518106.8139789569,222644.8923312031,1.9328370316059077E-4,1.0168673850566228,1000.0235777222506,0.0
3552.400562105192,4.282069091109585,172.68613843566908,0.28256033904885197,0.8967995761889349,0.282103262414997,0.28324592322310044,-0.001142660808103435,964928.6014366229,518108.2894937378,222646.6626491796,2.4058311131343525E-4,1.0168673850566228,1000.0235698277087,0.0
