% Model,FULLCELL_NFM_charge_1C_poisson_high.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 24 2026, 15:34"
% Dimension,3
% Nodes,11
% Expressions,30
% Description,"因变量 cPos, 因变量 cNeg, 因变量 cPos, von Mises 应力, "
% Length unit,m
% X,Y,Z,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=0,xPos (1) @ t=0,cPos (mol/m^3) @ t=0,solid.mises (MPa) @ t=0,epsilonChemPos (1) @ t=0,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=953.33,xPos (1) @ t=953.33,cPos (mol/m^3) @ t=953.33,solid.mises (MPa) @ t=953.33,epsilonChemPos (1) @ t=953.33,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=1906.7,xPos (1) @ t=1906.7,cPos (mol/m^3) @ t=1906.7,solid.mises (MPa) @ t=1906.7,epsilonChemPos (1) @ t=1906.7,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=2383.3,xPos (1) @ t=2383.3,cPos (mol/m^3) @ t=2383.3,solid.mises (MPa) @ t=2383.3,epsilonChemPos (1) @ t=2383.3,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=2860,xPos (1) @ t=2860,cPos (mol/m^3) @ t=2860,solid.mises (MPa) @ t=2860,epsilonChemPos (1) @ t=2860,sqrt((x-x_pos_center)^2+(y-y_pos_center)^2+(z-z_pos_center)^2)/Rp_pos (1) @ t=3552.2,xPos (1) @ t=3552.2,cPos (mol/m^3) @ t=3552.2,solid.mises (MPa) @ t=3552.2,epsilonChemPos (1) @ t=3552.2
1.662207393707192E-5,4.5E-6,4.5E-6,0.6851795433059145,1.0000000000000009,40976.224783861704,2.2456778708869615E-28,1.2169082282178458E-17,0.6851795433059145,0.808157768443952,33115.254380583414,1.0352900330521515,-0.0023021067786725747,0.6851795433059145,0.616001586897631,25241.419491932822,1.034997578840271,-0.00460798095722843,0.6851795433059145,0.5199361706250145,21305.021400790854,1.0350084747191748,-0.005760765952499825,0.6851795433059145,0.42387029891597927,17368.604647583805,1.03502249653762,-0.006913556413008249,0.6851795433059145,0.2843593480544311,11651.972565270726,1.0350140277664033,-0.008587687823346827
1.75E-5,4.5E-6,4.5E-6,0.9999999999999994,1.0000000000000002,40976.224783861675,8.476891145709673E-43,2.6645352591004116E-18,0.9999999999999994,0.8071532815334175,33074.0942991449,2.179298391663912,-0.00231416062159899,0.9999999999999994,0.6149799817820737,25199.557971077407,2.1839955391213377,-0.004620240218615116,0.9999999999999994,0.5189142354790905,21263.14635653694,2.1840791356020253,-0.005773029174250914,0.9999999999999994,0.4228477427528071,17326.70415638754,2.184233530799284,-0.006925827086966315,0.9999999999999994,0.28333668322041866,11610.067621153683,2.1842361418818252,-0.008599959801354976
1.6174781526103813E-5,4.5E-6,4.5E-6,0.4956512155023368,0.999999999999999,40976.22478386163,2.5370737818329555E-29,-1.2554999238219566E-17,0.4956512155023368,0.8085519365825531,33131.405902833365,0.5840967839580747,-0.0022973767610093626,0.4956512155023368,0.6164034030338685,25257.884400253082,0.5830013251537802,-0.004603159163593576,0.4956512155023368,0.5203381601522679,21321.49341402034,0.5830015409733357,-0.005755942078172786,0.4956512155023368,0.4242725890231004,17385.088977441523,0.5829981473992369,-0.0069087289317227955,0.4956512155023368,0.28476164806688903,11668.457301011753,0.5829939665842906,-0.008582860223197332
1.6117812115520836E-5,4.5E-6,4.5E-6,0.4715119346672853,0.9999999999999988,40976.22478386162,0,-1.5703982580847524E-17,0.4715119346672853,0.8086021398186825,33133.46304192188,0.5251291646082856,-0.002296774322175811,0.4715119346672853,0.6164545803574334,25259.98145376731,0.5239088376750536,-0.0046025450357107985,0.4715119346672853,0.5203893595597842,21323.591372451534,0.5239077767887976,-0.0057553276852825895,0.4715119346672853,0.42432382671398017,17387.18850458042,0.5239023477959749,-0.006908114079432238,0.4715119346672853,0.28481288701936225,11670.556879845986,0.5238986858304144,-0.008582245355767654
1.611393168427778E-5,4.5E-6,4.5E-6,0.47002321018730503,0.9999999999999988,40976.22478386161,0,-1.588853841110396E-17,0.47002321018730503,0.8086053407438931,33133.59420375282,0.5224784888782995,-0.002296735911073284,0.47002321018730503,0.6164578476560899,25260.115335331495,0.52128071264598,-0.004602505828126922,0.47002321018730503,0.520392628355986,21323.725315379474,0.5212778934859168,-0.005755288459728168,0.47002321018730503,0.4243270981200768,17387.322554451996,0.5212700734810103,-0.0069080748225590774,0.47002321018730503,0.2848161585326993,11670.69093411187,0.5212670547268785,-0.008582206097607608
1.5777782330652014E-5,4.5E-6,4.5E-6,0.3654522618306715,0.9999999999999988,40976.22478386162,0,-1.5092411760392324E-17,0.3654522618306715,0.8087912400316619,33141.21165475559,0.28603942337981403,-0.0022945051196200574,0.3654522618306715,0.6166492335607168,25267.957607179946,0.2849193516563516,-0.0046002091972714,0.3654522618306715,0.5205841420758566,21331.57282461408,0.2849132152803598,-0.005752990295089721,0.3654522618306715,0.4245188324146044,17395.179102003334,0.2849005123500238,-0.006905774011024747,0.3654522618306715,0.28500789902470286,11678.547735612374,0.28489829958417867,-0.008579905211703567
1.5856279307534507E-5,4.5E-6,4.5E-6,0.38783832910806787,0.9999999999999986,40976.22478386162,0,-1.7124782491155122E-17,0.38783832910806787,0.8087534286082015,33139.66228536848,0.33695525945449634,-0.0022949588567015827,0.38783832910806787,0.6166101522713424,25266.3562034817,0.3358108462138238,-0.004600678172743892,0.38783832910806787,0.5205450306733315,21329.9701869926,0.33580503750232743,-0.005753459631920024,0.38783832910806787,0.42447966930496994,17393.574345619716,0.3357927342176752,-0.006906243968340361,0.38783832910806787,0.28496873487429225,11676.94293658168,0.33579009812556804,-0.008580375181508493
1.5876831339649846E-5,4.5E-6,4.5E-6,0.3936994360180811,0.9999999999999986,40976.22478386162,0,-1.7656896595261764E-17,0.3936994360180811,0.8087435288436482,33139.25663039084,0.35394917521118463,-0.0022950776538762222,0.3936994360180811,0.6165999200312456,25265.936924911453,0.3527316323091464,-0.004600800959625052,0.3936994360180811,0.5205347905490274,21329.550585357298,0.35272376135909045,-0.005753582513411673,0.3936994360180811,0.42446941564274093,17393.154189251363,0.3527088202523344,-0.006906367012287108,0.3936994360180811,0.2849584809395679,11676.522769047497,0.3527080315859136,-0.008580498228725185
1.5253330899047078E-5,4.5E-6,4.5E-6,0.22341925950609215,0.999999999999999,40976.224783861624,1.0721825724887208E-27,-1.313506199432581E-17,0.22341925950609215,0.8089205634163519,33146.51083883646,0.1695767996011596,-0.002292953239003778,0.22341925950609215,0.6167869012728695,25273.5987102986,0.16910158264864275,-0.004598557184725566,0.22341925950609215,0.5207220128995365,21337.22225047632,0.16909635919989535,-0.005751335845205563,0.22341925950609215,0.42465705257460257,17400.842842349077,0.16908697005640477,-0.00690411536910477,0.22341925950609215,0.2851461288949848,11684.211873848892,0.16908368586815659,-0.008578246453260182
1.5063900571079208E-5,4.5E-6,4.5E-6,0.19158661697344484,0.9999999999999978,40976.22478386158,1.590565933325085E-27,-2.5208320360149135E-17,0.19158661697344484,0.8089285704421475,33146.83893652532,0.18678318219671372,-0.002292857154694229,0.19158661697344484,0.616797893884266,25274.049146014142,0.18664727865928304,-0.004598425273388809,0.19158661697344484,0.5207330776850153,21337.675643613286,0.18664398569350038,-0.0057512030677798155,0.19158661697344484,0.4246682420390462,17401.301344359334,0.18663888693638248,-0.006903981095531444,0.19158661697344484,0.2851573225504807,11684.670547592643,0.18663774434202668,-0.00857811212939423
